;AC;AL;AM;AP;BA;CE;DF;ES;GO;MA;MG;MS;MT;PA;PB;PE;PI;PR;RJ;RN;RO;RR;RS;SC;SE;SP;TO
2014-12-13 12:00:00;0.1812;0.4548;0.1948;0.2169;0.3633;0.4857;0.1261;0.4083;0.1711;0.2656;0.2766;0.2282;0.1611;0.2428;0.4867;0.5166;0.3148;0.251;0.4878;0.5081;0.1848;0.2142;0.2438;0.3429;0.4665;0.1078;0.2424
2014-12-13 13:00:00;0.3428;0.4983;0.3399;0.3084;0.4617;0.5885;0.1304;0.5122;0.2397;0.3383;0.3392;0.3218;0.2117;0.3598;0.5989;0.603;0.4139;0.3423;0.5952;0.6076;0.2852;0.3712;0.3367;0.4484;0.4973;0.1632;0.3083
2014-12-13 14:00:00;0.4696;0.5407;0.4483;0.4482;0.5497;0.6534;0.2522;0.6126;0.3535;0.42;0.4309;0.3905;0.2838;0.4646;0.6353;0.6808;0.5321;0.4813;0.6591;0.6272;0.369;0.4805;0.4409;0.5605;0.5476;0.2144;0.3979
2014-12-13 15:00:00;0.5579;0.6089;0.5516;0.4554;0.5588;0.6712;0.3829;0.589;0.4155;0.46;0.4173;0.4044;0.3371;0.4996;0.6451;0.6848;0.582;0.5612;0.6642;0.5964;0.4759;0.5363;0.4853;0.5702;0.6276;0.2453;0.3949
2014-12-13 16:00:00;0.6123;0.5791;0.6112;0.5121;0.579;0.6468;0.2728;0.5409;0.4453;0.4215;0.4073;0.4568;0.4008;0.5297;0.6482;0.6658;0.5868;0.6049;0.6594;0.6108;0.536;0.586;0.5348;0.5722;0.5886;0.2485;0.3945
2014-12-13 17:00:00;0.6636;0.5201;0.5839;0.4833;0.5174;0.6021;0.2962;0.5308;0.4432;0.3548;0.4077;0.4663;0.3959;0.5169;0.609;0.6007;0.504;0.5724;0.5702;0.57;0.5169;0.5624;0.579;0.5198;0.4862;0.2755;0.4635
2014-12-13 18:00:00;0.6287;0.4399;0.551;0.4454;0.4283;0.4937;0.3004;0.467;0.4652;0.2987;0.3577;0.4712;0.3686;0.4793;0.488;0.486;0.4122;0.5211;0.4689;0.4568;0.4565;0.4593;0.5277;0.4235;0.4042;0.2617;0.371
2014-12-13 19:00:00;0.4076;0.2779;0.4369;0.3613;0.3036;0.3147;0.1051;0.3408;0.3075;0.2312;0.2834;0.4456;0.3175;0.3989;0.2874;0.3015;0.2627;0.4052;0.3109;0.241;0.361;0.3851;0.4821;0.3811;0.2615;0.2385;0.3189
2014-12-13 20:00:00;0.3071;0.1389;0.3238;0.2257;0.1685;0.1387;0.1243;0.2218;0.2115;0.1282;0.1943;0.313;0.2254;0.26;0.1268;0.1464;0.1527;0.3009;0.1733;0.1123;0.2497;0.2899;0.3792;0.3121;0.1409;0.1799;0.2054
2014-12-13 21:00:00;0.1894;0.0;0.1835;0.0906;0.0265;0.0;0.0485;0.0649;0.1006;0.0391;0.079;0.2179;0.1137;0.104;0.0;0.0;0.024;0.2118;0.0621;0.0;0.1802;0.1348;0.2858;0.2329;0.0;0.1253;0.0711
2014-12-13 22:00:00;0.1279;0.0;0.0619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0597;0.0203;0.0;0.0;0.0;0.0;0.0544;0.0;0.0;0.0845;0.0022;0.1306;0.0622;0.0;0.0023;0.0
2014-12-13 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-14 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-14 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-14 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-14 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-14 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-14 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-14 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-14 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-14 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-14 09:00:00;0.0;0.0506;0.0;0.0;0.0141;0.0147;0.002;0.022;0.0023;0.0016;0.0078;0.0007;0.0;0.0;0.0354;0.033;0.0062;0.0062;0.0141;0.0392;0.0;0.0;0.0102;0.0143;0.04;0.0076;0.0006
2014-12-14 10:00:00;0.0;0.2242;0.0006;0.0186;0.0819;0.1266;0.06;0.069;0.056;0.066;0.0562;0.0735;0.019;0.0306;0.1846;0.1824;0.0696;0.1141;0.0516;0.193;0.0018;0.0;0.1273;0.1338;0.1696;0.0965;0.0308
2014-12-14 11:00:00;0.0121;0.4176;0.0427;0.1366;0.1892;0.2983;0.129;0.1574;0.1589;0.1989;0.1346;0.2424;0.0988;0.1371;0.3835;0.375;0.1974;0.2823;0.1642;0.3732;0.0459;0.0448;0.2983;0.2909;0.3608;0.2297;0.1082
2014-12-14 12:00:00;0.0966;0.5514;0.1656;0.2617;0.2842;0.4497;0.1746;0.2363;0.2585;0.3254;0.1963;0.4074;0.202;0.2514;0.5368;0.517;0.3081;0.44;0.2204;0.5109;0.1268;0.185;0.4613;0.4409;0.456;0.3754;0.1754
2014-12-14 13:00:00;0.1662;0.6651;0.2734;0.3966;0.3631;0.5664;0.297;0.2505;0.3324;0.4198;0.2516;0.5193;0.313;0.3627;0.6519;0.6091;0.3619;0.5615;0.2721;0.6021;0.2396;0.3437;0.5837;0.5605;0.5646;0.515;0.2142
2014-12-14 14:00:00;0.2492;0.6975;0.3573;0.5333;0.419;0.5933;0.3289;0.2383;0.3793;0.5376;0.2946;0.6077;0.3821;0.436;0.6882;0.6857;0.4616;0.6358;0.3194;0.6443;0.2836;0.4518;0.6656;0.6624;0.6514;0.5759;0.2902
2014-12-14 15:00:00;0.2867;0.7094;0.4372;0.4934;0.4324;0.6284;0.3944;0.257;0.4074;0.5084;0.3472;0.6417;0.4343;0.5032;0.701;0.69;0.4806;0.6532;0.3056;0.6657;0.3571;0.5725;0.6996;0.6949;0.6827;0.6149;0.3218
2014-12-14 16:00:00;0.3762;0.6954;0.4715;0.5697;0.4063;0.6065;0.4163;0.219;0.4358;0.4759;0.3694;0.6554;0.4772;0.4753;0.6911;0.6528;0.4591;0.6837;0.3603;0.6822;0.4302;0.5835;0.7101;0.7098;0.6704;0.6338;0.3337
2014-12-14 17:00:00;0.3264;0.6095;0.4998;0.5158;0.3837;0.528;0.4152;0.2944;0.4789;0.442;0.3747;0.6369;0.4809;0.4951;0.604;0.5931;0.419;0.6487;0.2605;0.5788;0.4481;0.5925;0.6836;0.694;0.6163;0.5982;0.3462
2014-12-14 18:00:00;0.3349;0.4942;0.4633;0.4794;0.3001;0.4142;0.3993;0.2764;0.4293;0.383;0.3417;0.5783;0.4543;0.4164;0.4559;0.4748;0.3261;0.5875;0.2424;0.423;0.4937;0.5242;0.6274;0.6302;0.5089;0.555;0.3146
2014-12-14 19:00:00;0.4385;0.3201;0.379;0.3204;0.2239;0.2663;0.3234;0.1393;0.3476;0.244;0.2737;0.4883;0.3898;0.3295;0.318;0.3208;0.242;0.4905;0.2226;0.2847;0.4833;0.4083;0.5467;0.5348;0.3254;0.4258;0.2213
2014-12-14 20:00:00;0.4163;0.1314;0.2965;0.236;0.1283;0.1431;0.1527;0.0726;0.2494;0.1503;0.1821;0.3477;0.2842;0.2138;0.1414;0.1558;0.1474;0.3661;0.1247;0.1334;0.3797;0.3003;0.4387;0.4157;0.1435;0.3173;0.1412
2014-12-14 21:00:00;0.3032;0.0;0.1988;0.1029;0.0202;0.0;0.1254;0.0367;0.1394;0.0409;0.0915;0.2218;0.1737;0.0885;0.0;0.0;0.0221;0.2376;0.0545;0.0;0.2348;0.1717;0.3201;0.2801;0.0;0.1803;0.0647
2014-12-14 22:00:00;0.1448;0.0;0.0701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0538;0.0248;0.0;0.0;0.0;0.0;0.0567;0.0;0.0;0.0903;0.0029;0.1372;0.0789;0.0;0.0025;0.0
2014-12-14 23:00:00;0.0001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-15 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-15 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-15 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-15 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-15 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-15 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-15 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-15 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-15 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-15 09:00:00;0.0;0.0507;0.0;0.0;0.0141;0.0186;0.0027;0.01;0.0018;0.0013;0.0103;0.0006;0.0;0.0;0.0364;0.0332;0.0064;0.0066;0.0325;0.0363;0.0;0.0;0.0105;0.0137;0.0433;0.0117;0.0011
2014-12-15 10:00:00;0.0;0.2106;0.0007;0.0183;0.0797;0.1431;0.054;0.0458;0.0558;0.0529;0.0783;0.0618;0.0199;0.028;0.17;0.1687;0.0801;0.1126;0.1334;0.1809;0.0014;0.0;0.1311;0.1266;0.197;0.136;0.0567
2014-12-15 11:00:00;0.0118;0.3542;0.0474;0.1406;0.1692;0.3122;0.2047;0.1046;0.164;0.1497;0.1891;0.2251;0.1064;0.1228;0.3192;0.345;0.1717;0.2897;0.2974;0.3297;0.0439;0.055;0.3103;0.2908;0.3061;0.3239;0.1668
2014-12-15 12:00:00;0.0596;0.4732;0.1467;0.2888;0.2778;0.4616;0.2767;0.1343;0.2643;0.2717;0.2731;0.3889;0.2061;0.2215;0.427;0.4857;0.2857;0.4637;0.4215;0.4737;0.1306;0.2094;0.462;0.4195;0.4309;0.4854;0.2616
2014-12-15 13:00:00;0.1318;0.5445;0.2539;0.3953;0.3413;0.5788;0.3629;0.1764;0.4326;0.3525;0.3824;0.5173;0.3245;0.3432;0.55;0.5867;0.3998;0.5871;0.5411;0.6065;0.225;0.3853;0.5864;0.5356;0.5214;0.6216;0.3425
2014-12-15 14:00:00;0.1528;0.6073;0.3516;0.5244;0.4003;0.6481;0.4334;0.2143;0.4724;0.4446;0.4048;0.5941;0.3851;0.4311;0.6437;0.6198;0.4646;0.6801;0.6161;0.6537;0.3139;0.5092;0.6645;0.6006;0.5421;0.7089;0.4334
2014-12-15 15:00:00;0.2086;0.5739;0.4352;0.5805;0.3691;0.6412;0.4499;0.1965;0.5106;0.4362;0.4098;0.5962;0.417;0.4519;0.6171;0.5626;0.474;0.698;0.6193;0.65;0.405;0.5595;0.6946;0.6165;0.5053;0.7179;0.4718
2014-12-15 16:00:00;0.295;0.5151;0.4774;0.5837;0.3762;0.6105;0.3405;0.2477;0.5112;0.4374;0.4206;0.6402;0.4663;0.4853;0.5615;0.5267;0.4579;0.6989;0.5925;0.6268;0.4674;0.6067;0.6921;0.6247;0.3886;0.7153;0.4719
2014-12-15 17:00:00;0.3105;0.3731;0.4779;0.5335;0.35;0.5494;0.4506;0.2586;0.5291;0.4127;0.4189;0.6233;0.4463;0.4689;0.5168;0.4149;0.4063;0.6235;0.5621;0.5679;0.4318;0.5941;0.6482;0.5807;0.2913;0.6489;0.4442
2014-12-15 18:00:00;0.3654;0.2493;0.4601;0.4521;0.3082;0.4201;0.3774;0.206;0.5112;0.3444;0.3985;0.56;0.4385;0.4417;0.3652;0.3202;0.3186;0.5452;0.4694;0.3964;0.3686;0.563;0.597;0.4929;0.3075;0.5942;0.4069
2014-12-15 19:00:00;0.2903;0.1293;0.3795;0.3672;0.192;0.2984;0.2723;0.1696;0.3943;0.2455;0.291;0.4493;0.3715;0.3044;0.2681;0.2275;0.2416;0.4518;0.3677;0.2883;0.3115;0.431;0.5323;0.4322;0.1436;0.4815;0.2652
2014-12-15 20:00:00;0.232;0.0693;0.2861;0.2259;0.1178;0.1561;0.1966;0.1327;0.2755;0.1526;0.2123;0.3545;0.263;0.2128;0.1179;0.1151;0.1457;0.3748;0.256;0.1232;0.2903;0.3253;0.4325;0.3625;0.0863;0.3669;0.1961
2014-12-15 21:00:00;0.2062;0.0;0.1721;0.0968;0.0245;0.0;0.1706;0.0467;0.1457;0.0402;0.1034;0.2186;0.1568;0.0943;0.0;0.0;0.0222;0.2485;0.1149;0.0;0.162;0.1693;0.3043;0.2497;0.0;0.2194;0.0757
2014-12-15 22:00:00;0.1147;0.0;0.0599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0648;0.0256;0.0;0.0;0.0;0.0;0.065;0.0;0.0;0.0795;0.0026;0.1385;0.0728;0.0;0.0044;0.0
2014-12-15 23:00:00;0.0001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-16 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-16 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-16 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-16 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-16 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-16 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-16 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-16 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-16 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-16 09:00:00;0.0;0.0383;0.0;0.0;0.0145;0.019;0.0012;0.0253;0.0015;0.0011;0.0135;0.0006;0.0;0.0;0.0325;0.0305;0.007;0.0064;0.0462;0.0343;0.0;0.0;0.0068;0.0115;0.0363;0.0122;0.001
2014-12-16 10:00:00;0.0;0.1588;0.0005;0.0198;0.0923;0.1497;0.0473;0.0917;0.05;0.0472;0.0913;0.0636;0.0265;0.0288;0.1569;0.1684;0.0841;0.1177;0.1832;0.1824;0.0012;0.0;0.072;0.1023;0.1478;0.1424;0.0517
2014-12-16 11:00:00;0.0199;0.285;0.038;0.1422;0.1995;0.3138;0.1456;0.1846;0.1544;0.1464;0.2167;0.1983;0.1341;0.1326;0.2793;0.3144;0.1942;0.2996;0.3568;0.313;0.0368;0.0576;0.1744;0.2435;0.2716;0.3369;0.1651
2014-12-16 12:00:00;0.0962;0.3754;0.1512;0.2481;0.3242;0.4742;0.2007;0.2855;0.2492;0.2691;0.3287;0.336;0.2495;0.2666;0.4547;0.4759;0.3327;0.4561;0.4858;0.4293;0.1423;0.2293;0.2663;0.3808;0.3382;0.4813;0.2853
2014-12-16 13:00:00;0.1883;0.3913;0.2897;0.3791;0.4226;0.5823;0.2618;0.3705;0.3862;0.3849;0.424;0.4528;0.3509;0.3789;0.5377;0.5358;0.4427;0.5923;0.5804;0.5459;0.2387;0.3973;0.3259;0.4819;0.4351;0.6048;0.3936
2014-12-16 14:00:00;0.2656;0.4552;0.4036;0.5176;0.4467;0.628;0.2414;0.3927;0.4034;0.5026;0.4515;0.5243;0.4212;0.4505;0.6095;0.6143;0.5172;0.6946;0.6323;0.6522;0.3973;0.521;0.3545;0.596;0.5354;0.6828;0.4338
2014-12-16 15:00:00;0.412;0.4072;0.4881;0.5674;0.4452;0.6553;0.285;0.4154;0.4542;0.528;0.4851;0.5499;0.521;0.4896;0.6836;0.6118;0.5338;0.73;0.6544;0.6849;0.4781;0.5759;0.316;0.6311;0.5639;0.6975;0.4426
2014-12-16 16:00:00;0.4529;0.4586;0.5195;0.4992;0.3792;0.6111;0.3394;0.3648;0.4633;0.5034;0.4668;0.5928;0.5235;0.4966;0.628;0.5936;0.5214;0.7391;0.5913;0.6566;0.5453;0.6015;0.3106;0.5771;0.5076;0.6833;0.4847
2014-12-16 17:00:00;0.5294;0.4324;0.4858;0.4792;0.3976;0.5492;0.3447;0.3233;0.4417;0.4756;0.458;0.5809;0.5266;0.5096;0.5737;0.5133;0.4686;0.7048;0.4796;0.5787;0.6293;0.5546;0.3026;0.5807;0.3863;0.6561;0.5402
2014-12-16 18:00:00;0.5623;0.3635;0.4874;0.3824;0.3506;0.4535;0.283;0.239;0.4091;0.4158;0.4195;0.5358;0.4541;0.4591;0.475;0.4124;0.3956;0.6302;0.46;0.4709;0.6076;0.535;0.2416;0.5134;0.1973;0.5768;0.4681
2014-12-16 19:00:00;0.4016;0.2301;0.3827;0.3447;0.2825;0.3224;0.2052;0.1873;0.3283;0.3367;0.3351;0.4164;0.3615;0.3727;0.312;0.2575;0.3223;0.5081;0.3757;0.3191;0.5029;0.4635;0.1494;0.3882;0.1903;0.4417;0.3441
2014-12-16 20:00:00;0.3706;0.1068;0.3;0.2221;0.1562;0.1617;0.3071;0.1162;0.2396;0.2029;0.2322;0.304;0.2462;0.2401;0.1408;0.1151;0.1839;0.3741;0.2598;0.1473;0.3969;0.3437;0.1099;0.289;0.0662;0.3301;0.2096
2014-12-16 21:00:00;0.2825;0.0;0.1971;0.089;0.0343;0.0;0.1877;0.0486;0.1243;0.0577;0.1088;0.1941;0.1498;0.107;0.0;0.0;0.0297;0.2292;0.1161;0.0;0.2858;0.1779;0.0798;0.1802;0.0;0.2054;0.0875
2014-12-16 22:00:00;0.1489;0.0;0.0753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0566;0.0282;0.0;0.0;0.0;0.0;0.0593;0.0;0.0;0.1109;0.0036;0.0452;0.0634;0.0;0.0061;0.0
2014-12-16 23:00:00;0.0012;0.0;0.0001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-17 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-17 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-17 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-17 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-17 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-17 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-17 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-17 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-17 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2014-12-17 09:00:00;0.0;0.0331;0.0;0.0;0.0089;0.0128;0.0015;0.043;0.0015;0.0013;0.0168;0.0005;0.0;0.0;0.0238;0.0169;0.0048;0.0064;0.0517;0.0315;0.0;0.0;0.0048;0.0108;0.0289;0.0114;0.0009
2014-12-17 10:00:00;0.0;0.1416;0.0005;0.0154;0.0667;0.1158;0.0408;0.1541;0.0448;0.0633;0.1216;0.0521;0.0184;0.0354;0.11;0.0917;0.0714;0.1049;0.218;0.1586;0.0022;0.0;0.0511;0.0982;0.1309;0.138;0.048
2014-12-17 11:00:00;0.0369;0.2766;0.0433;0.1216;0.1386;0.2518;0.1686;0.2959;0.131;0.1825;0.2631;0.1786;0.1049;0.1587;0.1979;0.1806;0.1752;0.2674;0.4118;0.2959;0.0682;0.0507;0.1333;0.2354;0.2708;0.3121;0.1314
2014-12-17 12:00:00;0.1898;0.36;0.1609;0.2563;0.2121;0.3952;0.1635;0.411;0.245;0.2886;0.3826;0.3018;0.2239;0.2966;0.291;0.2671;0.274;0.4316;0.5755;0.4427;0.1888;0.2024;0.2099;0.3831;0.3623;0.4816;0.2262
2014-12-17 13:00:00;0.3723;0.4369;0.2993;0.3517;0.2926;0.4764;0.1997;0.4842;0.3438;0.3726;0.4712;0.3999;0.3218;0.4151;0.4251;0.3644;0.3661;0.5588;0.6874;0.5188;0.3076;0.3517;0.2842;0.5277;0.3916;0.6101;0.3056
2014-12-17 14:00:00;0.5069;0.4906;0.4304;0.3201;0.3395;0.518;0.2502;0.5286;0.4491;0.4158;0.5003;0.441;0.4285;0.5003;0.5292;0.4202;0.3872;0.6084;0.7476;0.5798;0.4538;0.4694;0.3523;0.5715;0.3717;0.6983;0.381
2014-12-17 15:00:00;0.6107;0.4789;0.4509;0.4384;0.3973;0.574;0.3019;0.585;0.5372;0.4367;0.5438;0.4503;0.4825;0.5073;0.5275;0.4341;0.4488;0.5787;0.7699;0.5943;0.513;0.5423;0.39;0.5809;0.4308;0.6497;0.4639
2014-12-17 16:00:00;0.575;0.416;0.5362;0.4903;0.4215;0.5725;0.3558;0.5287;0.5464;0.4501;0.5481;0.4864;0.5253;0.4975;0.5269;0.4214;0.4567;0.552;0.7072;0.607;0.6026;0.5784;0.4278;0.5614;0.3788;0.6717;0.4746
2014-12-17 17:00:00;0.523;0.353;0.5439;0.4599;0.3938;0.5223;0.3638;0.4391;0.4898;0.4182;0.5447;0.4359;0.5097;0.4567;0.5013;0.3855;0.4121;0.4811;0.6424;0.5558;0.5435;0.5443;0.4064;0.4955;0.3443;0.5843;0.4525
2014-12-17 18:00:00;0.508;0.2052;0.4975;0.4001;0.3438;0.4035;0.2741;0.3659;0.436;0.3502;0.4738;0.4021;0.4447;0.3867;0.3741;0.2962;0.3429;0.4329;0.5511;0.4333;0.5533;0.4741;0.3488;0.4399;0.2489;0.5177;0.3801
